batch,sub_batch,file,file_sample_size,file_size,cell_id,Phenograph_Leiden,UMAP1,UMAP2,Phenograph_Leiden_sub,TCF1,CD27,CCR7,CD127,CD45RA,CD122,CD95,CD45RO,CD57,GZMB,HLADR,LAG3,CD39,PD1,TIGIT,TIM3,CD25,CD69,CD70,EGFRt,type,PTID,gate
PRE,PRE_1,CLL_X645_CD8,3729,3729,24331,4,4.2606865672018,1.8243941873568867,5,1.892974739853598,2.1552360023551795,1.1110798486607638,0.08885506653092548,0.2651661018023088,-0.07138617717292262,1.5069196438477994,1.6411002965368966,2.628419364193884,0.2659846210551797,0.06253350098615816,0.3863830091833872,-0.10986122348730676,1.605158813209428,-0.674146457690808,-0.45977164885065025,0.2465801136267386,-0.4116014299734014,0.0289076367690326,-0.33627529710216,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,71010,4,3.3846444395925475,0.9103734106082294,3,2.345092768802569,2.4585279384083325,0.05704064428072227,0.7761935280696257,1.38272596375986,-0.12052546243165196,2.2067367699830696,0.835973217996062,2.1514072512883295,0.31126425290174314,0.22768879422494548,0.37809477212253095,1.4220673380500188,1.4348384977797612,-0.3876670445949157,-0.2628140290374642,-0.0771113173651756,-1.115960778345056,-0.01869071471501994,0.3232912441784497,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,100210,4,4.085783412828631,2.0894624799746846,5,2.7571642722161913,2.495783096675335,1.5009310724342058,1.130274211212167,0.17657763682355923,0.2205866693229851,1.6046705484601496,2.7826046895736485,2.64414939479459,0.08564042413513008,0.04137865827093079,1.4328418308893562,1.152122322860499,1.2031776275497186,-0.3287189657823272,-1.0064663803203615,-1.3094822159337034,0.06671472820958911,-0.02068633359443738,0.3846322475258646,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,13271,4,3.4418527392293883,0.7939873546618793,3,3.2117476285193964,2.269700903385084,0.9135016113847888,0.8274808969188876,2.018898785518307,-0.18892956511916503,2.391175707397891,0.6397647608723814,3.0050586044365337,0.07390991435338139,0.18997792970938945,-0.1158171533807494,0.9521141671495932,-0.06964709358988803,0.6176024286323467,-0.6720983333230223,0.02775918541134664,-0.8995575034681413,0.09831170273359248,0.02930878440700308,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,19511,4,4.981792142763323,1.1699981302279805,1,2.644619824761256,2.3159489755023337,-0.16695950218741626,0.8830180431522295,-0.07540310620144243,0.02539047172785958,1.672359561443741,1.954774128962633,4.17672547546907,0.2438684719171347,0.07412104637952681,1.0348136363010687,1.0804587815529372,0.8346524296701395,0.1678046791519719,-0.46845967247921577,-0.2737513691885061,-0.340463993054511,0.0866417269608792,0.26980685437514973,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,31831,4,3.5668930319692564,1.5671703428286885,4,2.2592722757220964,1.2820040197307143,-0.4114594556259912,0.8099452621221922,0.18465614825993248,0.085309305644847,1.7615982363399585,1.9395929104072451,1.5955404353343448,0.2555155245839477,-0.00588433112388815,0.7629025284911595,0.17217459808885752,-0.7843423062724113,0.6345545408399651,-0.18453836402865148,-0.07344383628326155,-0.27529791927183594,0.1940420408012812,0.7743754719099194,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,102910,4,-1.3127848597620058,1.4353937715548848,3,2.418948849371355,2.5311139627659967,0.27133325862136837,0.00364270358338427,0.4337354283534689,-0.10171339062269526,2.0176331558538507,1.1662592294971188,1.2153760423336792,0.10732051919813264,0.1554757792534009,0.6567572162497631,0.9430683247251852,1.014921495316877,0.21630692866974163,-0.4124734087466204,0.03553256919920225,-0.5532672054748099,-0.06325596757817363,-0.2667672474391098,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,28810,4,3.5832945612813902,0.6685607046145771,3,2.6489021469232807,1.8841947524659677,1.9135146136028784,0.8282231251452649,1.8384708707498552,-0.18488809372502532,1.5975010937127732,0.8067521825499783,3.5801371270634847,0.03074307421226819,0.15513752069444342,1.246615820351998,1.3771179208164417,-0.16902079553506794,1.020273819766641,-1.1462575212018824,-0.6616722912195299,-0.15342482603868568,0.0254521697778533,0.2891898005013397,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,26411,4,3.4854347018148375,1.9185902685183855,2,2.1601959238981423,1.2763771797448644,0.8561197311447977,0.33778763958700253,0.3717535124763332,0.00170485819245218,1.9661517131799,2.186468679052232,1.5426572981975712,0.22781177101297584,0.23364264508300228,1.0927509482295552,0.4707466009725443,1.2654685291405456,-0.2205245421309221,-0.00295271182159514,-0.02966676779344151,-0.5687623547544277,-0.03938905627224413,0.48922595907735766,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,52610,4,4.277450731172747,1.8889586538333272,7,2.302356010190781,2.1739756061776037,0.06039312112774136,1.1771661685541996,0.18709062619707,0.25592966421456764,1.522902122400651,2.289350266342114,2.701458437418134,0.8718256550817778,0.5191998512168136,0.9583762609548004,0.920681467919762,1.198480571117079,-0.45795796888700946,-0.07600849483943227,-0.6545974711127168,-0.6344376879422339,-0.08235085885133356,0.47332009933675656,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,32251,4,4.811867883577532,1.4242758363742207,8,2.677017067292055,2.1278544674027,1.1818685664590505,-0.08166992059641967,0.17942621771320363,0.07611035004271258,2.5077924662753435,1.7973037071708542,3.290437111610839,0.13469900415741826,0.5160049791476955,1.2792427273528026,1.0915473134492792,1.7434206843149722,0.4386259962950452,-0.5496678289094712,-0.16651779958532578,-1.0040543386379657,0.01418678760014901,0.49107150829413054,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,26001,4,4.935246637239642,0.962785443689284,1,2.4725919320002956,1.1272747225471351,0.9710188500860816,0.4877243761083137,0.07907446697152001,0.09815549748417508,1.473463397668286,2.1486387938750786,4.131169688474519,0.1049036582603934,0.17987180740026082,0.7670200927918692,0.45390555702186874,0.4359747132133295,0.48647494242665074,-0.1840969544544382,-0.4404565002003545,-0.12400289315116374,0.10004414955618988,0.6949743030301064,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,20021,4,5.5464402941610285,0.1391881913203571,1,2.5857995013700363,1.6894058207197762,0.6874796767457401,0.6260396302814237,0.5363735345803318,0.01341321873989045,1.141549290819975,2.032849046976033,4.854228558227468,1.5255056622791996,0.1572929701946651,1.457708349859935,0.19509437032783403,1.1658375567405932,0.5072927260584036,-0.8117231000937966,-0.1708824957490246,-0.5898436742533987,-0.03872188634340023,0.05949892674986115,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,19791,4,4.186853101625628,0.6649618357676838,3,2.248146544227129,1.4533169712861982,-0.02925663553652171,-0.8794591356499747,0.7713712691945884,0.108900871582058,1.6294352073848244,0.90844005767992,2.861260780740167,1.0121767758602616,0.39764351457549224,0.6833362838757575,-0.01005789106719015,1.1778999174289406,-0.11408486729487576,-0.6797561866977189,-0.08991462409724733,-0.4619065975103122,0.0981775241407104,0.46827168668059505,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,29691,4,3.554581334963031,1.5450530857104634,4,2.633855509154684,2.075640800244921,1.4219377026004836,0.3838484892619931,0.5341319432541921,0.12055230575793514,1.0142853048889178,0.9091992398443798,1.7488557480554514,0.2639835705864922,0.15390600613412417,0.05202278454395716,0.3341250178559164,0.15277207028396372,-0.28174513168134496,-0.9430296880522048,-0.05186121360958066,-0.22900232600562695,0.09394745658720836,0.1941302035533519,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,20451,4,3.430281093492694,0.7902320236224506,3,2.955489763831838,2.6115393402018348,0.8254273939110477,0.7064752686942323,1.9030759505481871,-0.29253865360422093,1.729492815622244,0.6666665893649316,3.1967521204507356,0.05473741217184981,0.03545706033316578,0.6957147800456684,1.0108317596947214,1.306642315228976,0.14433248036122287,-0.7580411800615151,-0.4425910204498617,0.003024476685491,0.0347752094777529,0.24597651729266767,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,28751,4,3.3721210268880797,0.7086170524615619,3,2.1614553947396447,1.1894283250738171,1.039752635511611,0.06449149005232986,2.093507158365325,-0.4518182811216847,2.1122443812894627,0.4997084434247232,2.6175863479882397,0.4706074453350104,0.13496379536292696,1.1350331560375757,0.01351341698749408,1.1283907917786389,0.36459523824049395,-0.804720816997194,-0.08370836703039003,-0.7444117206226861,0.2385751607374143,0.15674329753473326,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,35061,4,5.065992048158831,1.1204121917743062,1,2.4235209396232467,1.3242240206484257,-0.07673727105254358,0.6651877120008578,0.03285511167600011,0.3366074265281688,1.2423753940706272,1.8045021090422977,3.954464032250821,0.3052733873005319,0.11718670894609888,-0.14114666890518404,0.35825872857921476,1.380481866837498,-0.4315415659410672,-0.3238877612416706,-0.4162673899468096,-0.24762670307025547,-0.07901969889816847,0.6462029806279155,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,57710,4,3.4227511195089293,0.8611703723925922,3,2.5974634735216893,2.4126273552786097,0.5500625677339571,-0.35796867413082295,1.7760317925927611,-0.00990841960345407,1.7819775382904897,0.43120923996617033,1.8643906249751272,0.20617996071792105,0.23739644840167057,0.2499657250576756,0.9004193619226221,1.361673451304598,0.09093444631954196,-0.5921438878114281,-0.19097899634327076,-0.5460886428031937,0.13945652885899756,0.15983319902495038,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,45210,4,5.275438955202288,0.7455907672900531,1,2.3091541465379386,1.6267211511318806,1.207909001729738,0.9103800160550798,0.06283192574979551,0.00331341113344968,1.3835874898527671,2.284884764353414,3.927437676321176,1.1926176185885125,0.18195089091811764,1.456362974941499,0.44858346762810153,1.4970133783218356,0.7833510703372564,-0.2519584729724996,-0.7355074886392374,-0.1556026342287175,0.01152952208882719,0.30670165690914003,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,53510,4,3.4305245188619566,0.8347069829959247,3,2.6160962124760654,2.2575134531219634,1.0197668844564218,0.20847113698806596,1.7324910765488968,0.15609311038038445,1.8133429058249029,0.7799522129505855,2.555006284379244,0.20668429300704,0.20144712495454817,1.4808920930054446,0.7131370507443722,1.0414558842917336,0.1729771919686701,-0.27204986438348466,-0.22390915061194616,-0.5316767592052769,-0.0636268183138019,0.17180400930875356,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,43110,4,4.708095243349261,1.509952387239394,8,2.6328950345615607,1.748646298924157,1.196120000533064,0.29668787506482275,-0.01059141860848923,-0.1116984793896802,1.7699887067739268,2.3065157970267065,3.133616098980848,0.15215047861772518,0.5702875916849924,1.6859040400201946,0.4670998316334373,1.0257665078383371,0.36465940652859735,-0.7734568263388989,-0.2050253882889155,-0.103563203995174,0.05951144349317157,0.7522401760571288,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,13831,4,3.4208997992422057,1.29723795356935,3,2.5289633632053747,2.480515258170318,-0.1617994293117152,0.8420610559661408,1.2712969954379305,-0.0394300210082314,2.161792960425036,0.7064834019650389,1.5988463450133004,0.04008828105816615,0.2643255532360004,1.4582448169691145,0.9372868802269,0.3692788258850129,0.105258658059819,-0.3732901526072687,0.28614177020331716,-0.911190498539978,0.02868012908294623,-0.295764479486605,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,50310,4,3.538966586961932,0.8972085327166889,3,2.229811700673316,1.4801747975134034,0.13649339305415836,-0.15735949243971542,1.0893620067357597,-0.09411545265502246,0.8820933717611839,0.5650873676526493,2.025336284089766,0.13556744621443065,0.19842957710437012,0.35477981555355226,0.5012391839962083,1.1207671002358783,0.5398694940166622,-0.6527328174052389,-0.10239101129826152,-0.1531866936172103,-7.401808420467747e-4,-0.15656681754548168,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,37171,4,3.829808404817767,1.3838492244738911,4,3.0434453350995896,2.0915160264956074,0.26215179280445156,1.16708388060776,0.35595558274833694,-0.07641195518932703,1.610397710969541,1.0694799353141948,3.0151398533475966,0.27022574589187565,0.01765306336824951,0.10220042761564928,0.6947993394350693,0.24733068929832405,-0.10793293306533724,0.00224027851584913,0.7440567130721389,-0.34943435610889506,-0.06139748008032748,0.4450197848496699,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,34391,4,4.245816877260394,0.5986185282725666,6,2.6308164429897887,1.460586583706666,0.8760730554226651,0.48035887496192,0.05261823704289885,0.10888373087413128,1.3914184969897228,1.5646930041078109,2.7333036500349936,1.3103195471978577,0.1252664858517918,1.472171960668824,0.5342290265269842,0.4646448770926138,-0.40427999566783057,-0.2646200342874091,0.05647785516817268,-0.02189447949536684,-0.05696027903719853,0.17614754482616232,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,94210,4,4.573907068147845,1.0897687286395406,3,2.289156499854768,1.96984891137359,1.0114140995419774,-0.2429161828693711,0.4525618207888116,0.08684123229003057,1.4135584952692697,1.1483369495256257,3.598937968837804,0.5248038160290982,0.1678662137999605,1.1504495128967542,-0.2586396442867444,1.0038367478676613,-0.06054326388067929,-0.41588608010342987,-0.07096449335667367,-0.12998735999415814,0.15648134932746968,0.6207978469543164,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,28181,4,5.032131841554827,1.3545267194766375,1,2.463275637655437,1.9983523387074469,0.6033673138539014,0.43782795895600946,0.2850161098761551,0.03795746031188206,1.6884568032063485,2.100569467943959,4.038826317511187,0.21714680176271,0.2605558137463407,1.16312099126851,0.19398865121838685,0.9560107081665636,0.42021595096737824,-0.3986277079146105,-0.5462211544975292,-0.17904692015841442,0.17857349078360388,0.02501016418063365,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,14510,4,3.493967225923724,0.8258906215686176,3,2.7646891072580932,2.073420765626021,-0.10340756686342172,0.15484163303878593,1.561246952495977,-0.29817436783013523,1.5756746408041848,0.3780038534877364,2.5724520260456547,0.2023605322118595,0.26464136749608064,0.4726511533269656,1.1315174734662417,0.3353372655108753,0.627017594202033,-0.7283741177110514,-0.29409143361187157,-0.6160775128902549,0.01690360822821633,-0.3244733868977963,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,36641,4,3.801531484499164,0.47054036560243107,3,2.240299127162319,2.1178975067705768,-0.8379054405219307,0.3933287854797352,1.433709862089766,-0.09051208290755604,2.122196245981699,0.540107590575067,4.447693819286637,0.8562643341420906,0.20742144631644496,0.7041070676233634,0.9914711068955095,1.046053926818412,0.7280572029052601,-0.5610231122368621,-1.089796820584564,0.14114849697838555,0.01820578328059153,0.17875058840839272,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,17421,4,4.645657232179827,1.4827837556857442,6,2.3194039107243243,1.7286767652757742,0.6593550127657603,0.4120939828528008,0.22121307786181027,0.03498831757835339,2.355840378254915,2.395151986442527,3.0263486894112788,0.07463664831491663,0.10509900171758016,2.0492559063746074,0.48282447635446785,1.1087522613467966,-0.12844460875694144,-0.3932445064803899,-0.18192553456290497,-0.7999396035761961,-0.12554807704719448,0.6548311553212773,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,28051,4,3.725853612795062,1.341183862115798,3,2.683878297952913,2.366669313815873,1.1408544557206426,0.28309364298441286,0.4388099429224433,-0.15996213199532208,1.7008146897622467,1.245586587199036,2.522283761110348,0.06757226356134785,0.14846218072428086,0.25530359259165264,1.2567996719205683,1.1422363969164506,-0.00111252952513829,-0.9057961882790636,-0.39268694728237297,0.02550987504234581,0.00646818466854726,-0.12570669009845378,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,16161,4,5.210323503389544,0.7412305683154438,1,2.2382078146966222,1.005086813761908,0.5825378700753366,0.23347445145064483,0.1108229607119268,-0.07605543246839669,1.1516502740725485,2.267141523417134,4.903011395032682,0.30221501878011336,0.03233142593961287,1.0663295295686934,0.01992810525368694,0.3702992613956431,-0.2024439565189206,-0.5879770044060412,-0.6314074510835445,-0.1890053413321336,0.2387948110686568,0.5870663591327377,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,14681,4,3.991227319612689,1.177297791864333,3,2.3714797183081484,1.9532726473433435,-0.6169884834273716,0.3894024926062097,0.01813811218784001,0.06140859803056847,1.437801762357544,0.9115047087268882,2.6322348798674877,0.1248408833374069,0.01294143156306757,1.2025736441710329,0.6920235598517896,0.20903235946090457,-0.4913990194032836,-0.0905510162679701,-0.5520550975258094,-0.2275586605942152,0.12225034834998916,0.3210682921184238,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,55100,4,3.828102281465717,1.5958149045962666,4,3.193499630136333,1.616774687630356,0.16094765955261434,1.0694677921285567,0.3871316451660144,0.01714764291045521,1.775777241272463,2.132490287541046,2.2634760512514074,0.190956484297142,0.00425492719412619,0.7938866733492291,0.03683608654260193,-0.09427381610332136,0.04307977902033386,-0.4526046325609765,0.0968619692344492,-0.07972718587524708,0.05232197214172213,0.32517334768800243,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,32121,4,4.591062238588519,0.3175203413028095,6,2.3469578293044413,1.231912796320085,0.5526927929078614,0.6886757432229812,0.16103017935156086,0.11684025234731944,2.14164980738915,2.3812483243194538,2.6121525921201014,1.2132709060293436,0.7042897804653873,0.9652375545802778,0.5837040193912086,0.79327509733391,0.13929413772992583,-0.43707811847455574,-0.7966957398281166,-0.5661422862131269,0.27760013189654287,0.6146503143954337,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,28910,4,4.649104764833636,1.307425817872939,3,2.4850751702662417,2.74856839403976,0.9748854858395158,0.1285730499741252,0.7422751276364051,-0.07289447286102303,1.3361287399875237,1.1440381123757175,3.4447684494967827,0.694032882603696,0.5003167205559306,1.0660898725627284,0.2401366765794469,1.8848378727651751,-0.48879149219448265,-0.5792093552118903,-0.07010659726948149,-0.34998697953099006,-0.02413192553501786,-0.8978348341896262,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,30141,4,3.850872447862811,0.8799990028399799,3,2.258649966231649,2.075665047762932,-0.5470904364850957,0.6300173424992054,1.0827587794608269,0.02883579400314735,0.622339457047157,0.8225602353788699,2.558473881014261,1.277890338438346,0.3392303494518221,1.175826104980903,0.4890268651137417,0.9751292367067436,0.07937191104667582,-0.5037071503884278,-0.185333864653507,0.22134507179804788,-0.07875853385044344,-0.13813030364517034,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,86510,4,3.9139344004537535,1.2079217046756123,4,2.3917861275119634,0.972596702711234,0.7713700834172497,0.30497000164453564,0.19208587445396372,0.1386356954699755,1.5631352784701158,1.8715073001198368,2.36583062228203,0.12957660898161222,0.06855988874895222,0.8193805177594617,0.3136239051809685,0.07276092114184926,0.1441528943128019,-0.5082336779840917,0.07393069596954577,-0.3367349858946244,0.01626423655320928,0.6057792740945795,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,52110,4,3.440541675462909,0.8931356281298969,3,2.969264727911535,2.539315110382766,0.3650605115100203,0.7087633870254715,1.2543945120120414,-0.0137507492129984,2.119532086731558,0.7174450734867686,2.110249038241101,0.04644466526017554,0.11327822105934258,1.2739704498107525,0.6061004961443883,1.315443524606581,0.10530171602780174,-0.6674651602008804,-0.6927747268426496,-0.5050496426436678,0.03248540162071961,-0.3976238495750464,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,107100,4,4.481449296846575,1.1407391637820576,1,2.2423520200794376,2.1500541814423917,-0.2929340216439048,0.1188039999336716,0.2408503886558305,0.2700458663598987,1.5072130232655137,1.5105730834042217,3.12425481334604,0.604450032472498,0.03447046305567007,0.7237682557068758,0.7308686353826801,0.26186587150406127,0.04062201336303945,-0.3122474279569605,-0.5270878605864385,0.03304051213375974,0.23005420774796376,0.00116119966637269,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,17381,4,5.0576802996541925,0.9418180793780658,1,2.6903405578983453,2.0106340819411126,0.13854151432645362,0.6795900145820091,0.1799512874716069,0.386026051414245,1.8110495946851155,1.456049061514341,4.747785698337204,0.3314910998776026,0.11474327790415724,1.0567936056525102,0.9441370842242788,0.5097654570893869,0.5049247360165936,0.13742779931854163,-1.0277779820178288,0.03868051641943071,0.03786034687287012,1.0295263200251654,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,21771,4,4.5096480158712335,1.5563466161746358,7,2.3158314935104833,2.309194206397204,0.5477453364959959,0.7563929423193955,0.07466568875800944,-0.0571236865191679,1.6192276010599798,1.969658010181625,3.0205575276114116,0.15944154784996675,-0.00216535939437766,1.402377105829988,0.36691267537055816,0.7272097190116028,0.22670203691257415,-0.30496954615386856,-0.5397733163956933,-0.18150439102418092,0.04201998953131419,-0.30231004065820927,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,12381,4,3.8686539439107848,2.0743400663394307,2,2.6723962094041585,2.638390856256814,1.068531685834436,0.272117277089305,0.25935684848320567,0.2947888577189183,1.8823664371403663,2.337270588012159,2.080607068985652,0.1711795824764425,0.2764971936098894,1.057013598694791,1.3366252998380417,0.8439788065012933,-0.11531714678526277,-1.3220492981630654,-0.5459428857312976,0.5983399985722584,0.18471843740648855,0.3490206621098942,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,76510,4,3.883666923418231,1.6470207780856465,4,3.0032558649533416,2.091136292930583,1.070347590637278,1.1502036343590114,-0.00437934572378704,0.3188901644936369,1.037792674013584,1.829233793840427,2.181725342410471,0.273576932105253,0.2927535280769791,0.704630027296282,1.1335653127747365,-0.343021430798386,0.3355668947264996,-0.4135907022372701,-0.4986336446885547,-0.4917236291952096,0.12726029370031425,0.5682726626936787,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,35021,4,5.117900541200823,0.8287076562899921,8,2.270287779710581,2.09693034346244,0.5264669856899313,-0.2531822953650885,-0.09557749174860394,0.6678250921662231,2.455270314647396,1.8941368618401744,3.731995744723247,0.4411759280162087,1.2900409425345991,1.7689818609881771,0.8922081700345738,0.5314362198210099,0.21724917986218464,0.3984743119954544,-0.1079942741314927,-0.9358625311529338,0.03873503718530099,0.3514416979969835,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,106010,4,3.913329770937152,1.0927173704165791,3,2.605645094698412,1.8211979681413863,0.7438376621410219,0.8766856864383978,0.5686959878978421,-0.1203278992550334,1.5228954135330424,0.8117095310134608,3.344985956123136,0.1681547246060418,0.24858728620714288,1.0668145668370492,-0.12746418890441563,1.312490230596482,0.5137291787170777,-0.6444221496558704,-0.3800925578294725,-0.1804544482846374,0.1273814644827029,0.4083590295154554,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,110510,4,3.3982347754384947,0.801024517442641,3,2.796301388927125,2.2891107467875664,0.2358437259064231,0.08227039541647026,1.9821816434350716,-0.3676721482901461,1.6026624381322383,0.5866954796147815,2.438583668583303,0.07915455626459769,0.06503560580016857,0.9907959743494996,1.203700074921572,1.4546708709249112,-0.01069524401888853,-0.990037760904216,-0.2594981247565783,-0.1147494879932413,-0.01797914724908103,-0.5014876331322871,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,20910,4,3.383933952226825,0.5959766716021869,3,2.4425735139755296,1.2580378725312342,0.6737729019037232,0.6113615203601268,2.297848908201418,-0.20786349681295943,1.6053110356793443,0.36409499657929306,1.9077506485347304,0.14302127441504264,0.13697669402368806,0.7748830266582463,0.9193557523937776,0.05960502492569246,0.6922607633147267,-0.25859996309703104,0.16885308437793778,-0.35202200697913266,-0.05924406220471986,-0.16918760441883549,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,13571,4,3.507815053835101,0.7251462549228046,3,2.687864280857474,2.088762523831485,0.50442037116058,0.27368563273272073,2.152370816398177,0.3023945574313218,1.603084060737247,0.42014892664931736,3.2063802813596776,0.1959817252810672,0.09447270925363696,0.6599501248531827,0.8829140623756555,1.0732105448779172,-0.411283113209796,-0.42922250976728293,-0.5189163021371254,-0.050769846963059057,0.16882620101271223,0.24530824318265704,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,33531,4,3.857209136858173,0.6291164964694355,4,2.1712387156550146,0.7634091391983853,0.5847391306338053,0.7675637036993267,0.14100978870503444,0.1881166910808822,0.9933033802062994,2.2006502723093697,1.6683231257344648,0.2751540007432649,0.06303327352042341,1.7722904000269093,0.0655326211247601,-0.12960998413336863,0.38904902949600306,-0.5327363221238441,-0.2755664471415888,-0.161707468623677,0.12313082855707,0.7480862809652846,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,27741,4,4.007051875963397,1.5406455606479024,7,2.24500616557934,2.294068833639744,0.5802801201512603,0.17546630830428056,0.1727559423948064,-0.0750529926259856,1.3042431418501397,1.7391882070706304,1.9713446194147992,1.0440308424740217,0.17863591812882793,1.1010800406718937,0.266113702865257,1.4660327909355626,0.12290879406268192,-0.6135932892056006,-0.3427679402565152,-0.0913170880744249,0.12315742110471338,0.4832282888943114,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,59110,4,3.548412492647357,0.9135505765933368,3,2.5893218434078116,1.074970795330739,0.6701314010576958,-0.4882399893565374,1.333516618687783,0.1529106965571169,1.9198979676749144,0.47763034588791264,2.0774368711371287,0.3529144218930448,0.153903744158072,0.5089312904840588,0.6890112500208215,1.2865023300478098,0.01145140796768412,-0.6082136043303703,-0.4015467978876526,-0.5162925381367667,0.1472194441778945,0.5169334819823497,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,115910,4,3.614989927187152,0.6174392313021991,3,2.7987657038950307,1.2900406926589782,1.1609409389919565,1.0332721999189278,1.9424895394467097,0.02105281376356665,1.4968445735158726,0.3774080653035258,4.122607000196056,0.15596368718365214,0.14230303027128674,1.3871341808349076,0.9749188944224408,1.481743158408717,-0.20412100828876403,-1.1352331356495742,-0.6341781389912992,0.373790283683873,0.2470949585208571,0.14522495071135644,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,77100,4,4.045791318788714,1.6822130292910908,4,2.50570448553234,2.06041074103075,0.8471205818844847,1.4243849899106558,0.37391922861418986,0.04760275498082598,1.2612193716581648,1.940107862780514,2.7836972637236004,0.16939302776941076,0.2615655222043993,0.7095022867596192,1.1772929965690082,-0.07546291064336148,-0.1859745253121896,-0.6594641799151905,-0.05710434703782829,-0.4436588611058063,0.06792209724019005,0.3031143674325555,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,22141,4,4.914808919801898,1.1197226852435445,1,2.3302233999190873,2.0825356952119045,-0.03561864105365688,0.06148418656484263,0.2129689690024187,-0.05304580561710984,1.274291578584273,1.9711740088126333,3.3001852791477657,0.6357922662143162,0.2972369580495634,0.4521249249375478,0.5511874887552297,0.9181733291943666,-0.24604155586665255,-0.03941775484596343,-0.8395665864020878,0.3872180729472165,0.01784693198145012,0.2928509262279253,CLL,X645,CD8
